14971	158.000	-56.668	10.832	
14972	158.000	-54.056	8.370	
14973	158.000	-67.037	2.665	
14974	158.000	-58.419	9.238	
14975	158.000	-60.941	5.698	
14976	158.000	-68.461	4.509	
14977	158.000	-59.963	7.427	
14978	158.000	-60.908	9.052	
14979	158.000	-61.067	7.775	
14980	158.000	-66.396	6.133	
14981	158.000	-61.768	4.089	
14982	158.000	-59.907	5.640	
14983	158.000	-61.177	6.439	
14984	158.000	-60.139	7.181	
14985	158.000	-58.381	5.108	
14986	158.000	-65.032	5.368	
14987	158.000	-62.937	5.903	
14988	158.000	-62.347	6.668	
14989	158.000	-66.082	4.780	
14990	158.000	-63.194	5.507	
14991	158.000	-64.957	5.191	
14992	158.000	-64.015	2.318	
14993	158.000	-55.515	8.504	
14994	158.000	-64.599	5.690	
14995	158.000	-67.774	4.489	
14996	158.000	-60.217	4.280	
14997	158.000	-67.051	3.498	
14998	158.000	-56.784	10.164	
14999	158.000	-57.087	11.319	
15000	158.000	-56.714	9.664	
15001	158.000	-67.116	4.254	
15002	158.000	-67.701	6.228	
15003	158.000	-58.262	10.241	
15004	158.000	-60.465	7.427	
15005	158.000	-66.672	5.783	
15006	158.000	-62.059	8.541	
15007	158.000	-66.447	6.207	
15008	158.000	-60.000	15.992	
15009	158.000	-62.357	6.825	
15010	158.000	-59.787	6.624	
15011	158.000	-60.355	7.589	
15012	158.000	-58.803	9.638	
15013	158.000	-55.615	10.266	
15014	158.000	-63.693	6.445	
15015	158.000	-54.812	11.707	
15016	158.000	-69.755	2.882	
15017	158.000	-63.862	7.364	
15018	158.000	-60.564	7.241	
15019	158.000	-61.362	7.526	
15020	158.000	-59.729	6.084	
15021	158.000	-58.866	6.312	
15022	158.000	-58.005	7.521	
15023	158.000	-66.763	3.206	
15024	158.000	-61.172	5.693	
15025	158.000	-56.054	6.458	
15026	158.000	-66.528	6.511	
15027	158.000	-54.445	9.850	
15028	158.000	-58.712	7.072	
15029	158.000	-62.901	2.996	
15030	158.000	-65.321	2.412	
15031	158.000	-65.945	5.429	
15032	158.000	-62.043	6.202	
15033	158.000	-60.402	6.123	
15034	158.000	-61.082	5.924	
15035	158.000	-53.086	13.284	
15036	158.000	-60.683	6.647	
15037	158.000	-63.697	5.205	
15038	158.000	-53.673	11.106	
15039	158.000	-60.168	7.161	
15040	158.000	-57.726	8.249	
15041	158.000	-58.493	6.258	
15042	158.000	-55.320	10.955	
15043	158.000	-59.233	7.672	
15044	158.000	-60.590	5.617	
15045	158.000	-59.262	7.531	
15046	158.000	-65.371	6.953	
15047	158.000	-64.012	3.453	
15048	158.000	-66.226	6.219	
15049	158.000	-58.859	8.754	
15050	158.000	-57.410	13.605	
15051	158.000	-56.648	8.741	
15052	158.000	-69.026	2.929	
15053	158.000	-64.298	7.007	
15054	158.000	-69.174	4.784	
15055	158.000	-59.856	6.422	
15056	158.000	-58.951	10.206	
15057	158.000	-66.388	6.229	
15058	158.000	-71.567	2.168	
15059	158.000	-58.979	7.882	
15060	158.000	-64.769	4.969	
15061	158.000	-55.854	9.806	
15062	158.000	-57.318	8.468	
15063	158.000	-61.331	5.343	
15064	158.000	-64.150	5.794	
15065	158.000	-57.660	11.300	
15066	158.000	-59.498	7.934	
15067	158.000	-58.275	8.282	
15068	158.000	-59.716	7.697	
15069	158.000	-58.437	8.043	
15070	158.000	-65.794	4.482	
15071	158.000	-65.744	7.373	
15072	158.000	-63.342	4.219	
15073	158.000	-60.799	4.424	
15074	158.000	-62.698	2.875	
15075	158.000	-57.861	7.285	
15076	158.000	-71.726	2.097	
15077	158.000	-61.196	6.395	
15078	158.000	-63.777	8.599	
15079	158.000	-57.392	9.567	
15080	158.000	-62.775	7.038	
15081	158.000	-66.094	4.957	
15082	158.000	-55.248	9.456	
15083	158.000	-53.500	11.960	
15084	158.000	-61.709	5.752	
15085	158.000	-62.271	5.992	
15086	158.000	-56.594	6.883	
15087	158.000	-66.295	3.780	
15088	158.000	-62.300	5.138	
15089	158.000	-53.732	14.505	
15090	158.000	-61.640	7.771	
15091	158.000	-56.572	9.541	
15092	158.000	-64.323	8.326	
15093	158.000	-54.002	9.581	
15094	158.000	-63.090	4.269	
15095	158.000	-62.240	6.171	
15096	158.000	-65.498	5.588	
15097	158.000	-58.234	12.611	
15098	158.000	-69.338	1.993	
15099	158.000	-62.387	5.415	
15100	158.000	-68.541	1.604	
15101	158.000	-60.643	5.896	
15102	158.000	-59.991	5.390	
15103	158.000	-64.735	3.399	
15104	158.000	-59.312	12.477	
15105	158.000	-61.150	7.579	
15106	158.000	-56.676	11.917	
15107	158.000	-59.011	7.238	
15108	158.000	-53.524	11.541	
15109	158.000	-68.794	3.752	
15110	158.000	-65.552	3.782	
15111	158.000	-54.934	9.152	
15112	158.000	-63.208	3.694	
15113	158.000	-55.740	8.492	
15114	158.000	-65.302	4.406	
15115	158.000	-59.885	8.918	
15116	158.000	-66.582	6.069	
15117	158.000	-65.912	6.463	
15118	158.000	-64.306	3.667	
15119	158.000	-61.171	6.756	
15120	158.000	-51.572	11.771	
15121	158.000	-56.191	9.109	
15122	158.000	-60.994	7.365	
15123	158.000	-59.822	6.463	
15124	158.000	-62.352	6.400	
15125	158.000	-62.010	8.817	
15126	158.000	-61.139	5.437	
15127	158.000	-63.190	6.591	
15128	158.000	-60.867	7.453	
14919	159.000	-66.631	4.509	
14920	159.000	-64.551	6.571	
14921	159.000	-60.464	5.065	
14922	159.000	-66.341	6.690	
14923	159.000	-62.482	6.715	
14924	159.000	-62.307	6.417	
14925	159.000	-57.905	7.377	
14926	159.000	-54.253	10.153	
14927	159.000	-60.347	8.131	
14928	159.000	-54.317	9.048	
14929	159.000	-64.003	8.194	
14930	159.000	-62.142	5.093	
14931	159.000	-60.137	5.912	
14932	159.000	-69.309	1.805	
14933	159.000	-60.418	8.414	
14934	159.000	-62.698	4.465	
14935	159.000	-64.549	4.397	
14936	159.000	-57.185	8.528	
14937	159.000	-58.043	7.610	
14938	159.000	-59.538	7.656	
14939	159.000	-66.355	4.784	
14940	159.000	-62.537	4.626	
14941	159.000	-56.612	9.797	
14942	159.000	-65.889	4.618	
14943	159.000	-61.555	7.650	
14944	159.000	-60.054	9.703	
14945	159.000	-55.753	12.398	
14946	159.000	-61.740	7.107	
14947	159.000	-56.791	9.055	
14948	159.000	-57.032	10.548	
14949	159.000	-63.013	5.477	
14950	159.000	-59.075	9.205	
14951	159.000	-66.584	5.187	
14952	159.000	-62.549	6.743	
14953	159.000	-57.354	7.490	
14954	159.000	-69.776	5.854	
14955	159.000	-60.962	9.308	
14956	159.000	-61.500	8.580	
14957	159.000	-55.881	10.431	
14958	159.000	-60.936	5.716	
14959	159.000	-60.588	7.946	
14960	159.000	-54.310	9.022	
14961	159.000	-58.310	7.784	
14962	159.000	-64.066	4.669	
14963	159.000	-57.731	10.607	
14964	159.000	-60.265	6.858	
14965	159.000	-61.240	4.734	
14966	159.000	-60.208	4.849	
14967	159.000	-59.035	7.493	
14968	159.000	-67.511	4.199	
14969	159.000	-58.265	9.532	
14970	159.000	-63.307	3.864	
14971	159.000	-56.406	11.154	
14972	159.000	-55.300	7.237	
14973	159.000	-68.575	2.162	
14974	159.000	-58.505	7.766	
14975	159.000	-62.289	5.064	
14976	159.000	-67.845	5.326	
14977	159.000	-59.943	7.255	
14978	159.000	-59.278	9.945	
14979	159.000	-60.971	7.054	
14980	159.000	-65.778	6.393	
14981	159.000	-62.766	5.520	
14982	159.000	-61.701	5.079	
14983	159.000	-61.686	6.274	
14984	159.000	-60.183	7.318	
14985	159.000	-60.089	5.156	
14986	159.000	-64.254	6.929	
14987	159.000	-63.068	4.868	
14988	159.000	-62.521	5.730	
14989	159.000	-66.329	5.039	
14990	159.000	-64.340	4.805	
14991	159.000	-65.109	4.837	
14992	159.000	-66.053	3.093	
14993	159.000	-56.400	7.709	
14994	159.000	-64.425	5.295	
14995	159.000	-67.106	5.467	
14996	159.000	-62.603	3.103	
14997	159.000	-66.495	5.878	
14998	159.000	-56.384	10.218	
14999	159.000	-55.196	11.388	
15000	159.000	-57.473	9.114	
15001	159.000	-66.585	5.573	
15002	159.000	-66.038	6.843	
15003	159.000	-57.533	8.951	
15004	159.000	-60.008	8.339	
15005	159.000	-65.905	5.751	
15006	159.000	-60.087	9.359	
15007	159.000	-65.289	5.528	
15008	159.000	-60.000	14.530	
15009	159.000	-62.365	7.177	
15010	159.000	-59.988	6.519	
15011	159.000	-59.835	8.107	
15012	159.000	-57.540	9.663	
15013	159.000	-55.380	10.200	
15014	159.000	-63.113	6.710	
15015	159.000	-53.899	10.386	
15016	159.000	-69.931	4.356	
15017	159.000	-62.612	7.832	
15018	159.000	-60.152	7.837	
15019	159.000	-59.964	10.791	
15020	159.000	-61.584	4.917	
15021	159.000	-60.123	6.061	
15022	159.000	-59.096	7.533	
15023	159.000	-67.434	3.404	
15024	159.000	-62.361	4.689	
15025	159.000	-57.649	7.493	
15026	159.000	-65.416	6.553	
15027	159.000	-55.393	7.750	
15028	159.000	-59.657	6.056	
15029	159.000	-65.495	2.592	
15030	159.000	-66.978	2.453	
15031	159.000	-65.661	5.425	
15032	159.000	-62.404	5.612	
15033	159.000	-61.124	5.799	
15034	159.000	-61.261	6.427	
15035	159.000	-53.170	12.551	
15036	159.000	-60.008	7.993	
15037	159.000	-64.736	4.164	
15038	159.000	-54.160	8.894	
15039	159.000	-60.636	6.607	
15040	159.000	-57.715	7.331	
15041	159.000	-58.667	8.035	
15042	159.000	-54.215	11.437	
15043	159.000	-59.246	8.362	
15044	159.000	-61.425	5.246	
15045	159.000	-59.332	9.609	
15046	159.000	-64.386	5.819	
15047	159.000	-66.037	2.666	
15048	159.000	-64.905	6.869	
15049	159.000	-58.577	8.497	
15050	159.000	-55.916	13.216	
15051	159.000	-56.842	9.307	
15052	159.000	-69.623	2.815	
15053	159.000	-62.965	7.864	
15054	159.000	-68.239	4.464	
15055	159.000	-60.738	6.867	
15056	159.000	-57.222	10.861	
15057	159.000	-64.804	7.291	
15058	159.000	-71.980	2.115	
15059	159.000	-58.924	9.357	
15060	159.000	-65.299	4.083	
15061	159.000	-56.542	7.825	
15062	159.000	-57.545	7.784	
15063	159.000	-62.628	5.003	
15064	159.000	-63.855	6.326	
15065	159.000	-57.805	10.087	
15066	159.000	-59.474	8.559	
15067	159.000	-58.065	9.389	
15068	159.000	-60.064	8.290	
15069	159.000	-57.943	8.906	
15070	159.000	-65.636	5.159	
15071	159.000	-63.591	8.866	
15072	159.000	-65.017	3.618	
15073	159.000	-62.424	4.281	
15074	159.000	-65.167	1.983	
15075	159.000	-59.047	6.562	
15076	159.000	-71.018	4.965	
15077	159.000	-61.093	6.376	
15078	159.000	-62.067	8.531	
15079	159.000	-56.202	10.409	
15080	159.000	-62.311	7.261	
15081	159.000	-65.888	4.392	
15082	159.000	-55.386	8.504	
15083	159.000	-53.235	9.763	
15084	159.000	-62.463	5.374	
15085	159.000	-62.803	5.370	
15086	159.000	-58.966	5.004	
15087	159.000	-66.523	4.387	
15088	159.000	-63.531	4.266	
15089	159.000	-51.885	16.174	
15090	159.000	-60.162	9.548	
15091	159.000	-56.032	9.578	
15092	159.000	-63.036	7.211	
15093	159.000	-54.794	8.572	
15094	159.000	-63.293	6.563	
15095	159.000	-62.949	5.477	
15096	159.000	-65.212	6.440	
15097	159.000	-55.899	11.458	
15098	159.000	-69.606	4.945	
15099	159.000	-63.025	5.120	
15100	159.000	-69.467	3.211	
15101	159.000	-61.551	6.056	
15102	159.000	-62.174	4.077	
15103	159.000	-66.413	2.490	
15104	159.000	-55.196	14.953	
15105	159.000	-60.882	8.682	
15106	159.000	-54.558	12.351	
15107	159.000	-59.514	6.773	
15108	159.000	-53.423	11.653	
15109	159.000	-68.197	5.530	
15110	159.000	-66.170	5.189	
15111	159.000	-56.210	6.937	
15112	159.000	-65.030	3.223	
15113	159.000	-56.857	8.131	
15114	159.000	-65.888	4.342	
15115	159.000	-59.742	7.523	
15116	159.000	-65.072	7.421	
15117	159.000	-64.695	7.105	
15118	159.000	-65.190	4.334	
15119	159.000	-62.298	5.811	
15120	159.000	-52.293	10.210	
15121	159.000	-57.126	8.071	
15122	159.000	-61.004	6.994	
15123	159.000	-60.809	4.924	
15124	159.000	-62.960	4.903	
15125	159.000	-60.076	9.236	
15126	159.000	-62.172	4.874	
15127	159.000	-62.611	7.887	
15128	159.000	-60.327	8.082	
14919	160.000	-67.582	3.806	
14920	160.000	-63.189	7.246	
14921	160.000	-62.548	5.045	
14922	160.000	-63.983	8.739	
14923	160.000	-62.715	6.370	
14924	160.000	-63.121	5.389	
14925	160.000	-59.164	5.793	
14926	160.000	-54.766	9.335	
14927	160.000	-60.247	7.951	
14928	160.000	-55.634	7.256	
14929	160.000	-62.393	7.645	
14930	160.000	-63.438	3.952	
14931	160.000	-61.210	5.051	
14932	160.000	-69.661	3.927	
14933	160.000	-59.474	8.807	
14934	160.000	-64.251	3.391	
14935	160.000	-65.615	3.372	
14936	160.000	-58.069	7.897	
14937	160.000	-59.174	6.217	
14938	160.000	-58.885	9.967	
14939	160.000	-66.361	3.890	
14940	160.000	-63.956	3.472	
14941	160.000	-56.510	8.257	
14942	160.000	-66.511	4.321	
14943	160.000	-61.951	6.217	
14944	160.000	-58.966	9.681	
14945	160.000	-54.760	12.802	
14946	160.000	-61.781	6.053	
14947	160.000	-58.055	7.500	
14948	160.000	-56.394	9.717	
14949	160.000	-63.883	4.619	
14950	160.000	-57.565	10.277	
14951	160.000	-66.274	5.113	
14952	160.000	-63.026	5.418	
14953	160.000	-58.558	6.412	
14954	160.000	-67.375	7.477	
14955	160.000	-59.608	11.398	
14956	160.000	-60.466	8.094	
14957	160.000	-56.161	8.534	
14958	160.000	-61.143	8.050	
14959	160.000	-60.105	8.769	
14960	160.000	-56.796	6.765	
14961	160.000	-58.768	6.443	
14962	160.000	-64.942	4.276	
14963	160.000	-56.635	9.656	
14964	160.000	-60.769	6.455	
14965	160.000	-62.879	3.537	
14966	160.000	-61.633	4.730	
14967	160.000	-59.343	7.857	
14968	160.000	-67.336	5.046	
14969	160.000	-58.177	7.242	
14970	160.000	-65.041	2.825	
14971	160.000	-55.975	11.658	
14972	160.000	-56.440	7.418	
14973	160.000	-69.495	2.670	
14974	160.000	-59.610	6.022	
14975	160.000	-63.582	4.402	
14976	160.000	-67.365	5.429	
14977	160.000	-60.318	6.068	
14978	160.000	-58.077	9.081	
14979	160.000	-61.120	7.193	
14980	160.000	-65.162	6.592	
14981	160.000	-62.412	6.337	
14982	160.000	-63.017	4.563	
14983	160.000	-62.085	7.521	
14984	160.000	-60.539	6.235	
14985	160.000	-61.188	6.278	
14986	160.000	-62.069	9.088	
14987	160.000	-63.918	3.734	
14988	160.000	-63.290	4.498	
14989	160.000	-66.592	4.354	
14990	160.000	-65.118	5.271	
14991	160.000	-65.212	4.680	
14992	160.000	-66.207	6.110	
14993	160.000	-57.229	7.912	
14994	160.000	-64.588	5.389	
14995	160.000	-65.917	6.213	
14996	160.000	-65.139	2.830	
14997	160.000	-64.889	7.726	
14998	160.000	-56.020	9.493	
14999	160.000	-54.116	11.430	
15000	160.000	-58.178	8.667	
15001	160.000	-65.742	5.445	
15002	160.000	-65.001	6.009	
15003	160.000	-57.877	7.912	
15004	160.000	-59.891	7.638	
15005	160.000	-65.545	5.697	
15006	160.000	-59.187	8.211	
15007	160.000	-64.900	6.019	
15008	160.000	-59.551	13.350	
15009	160.000	-62.004	7.631	
15010	160.000	-60.542	5.471	
15011	160.000	-59.315	8.037	
15012	160.000	-56.715	9.746	
15013	160.000	-55.316	10.134	
15014	160.000	-62.914	5.768	
15015	160.000	-54.741	8.292	
15016	160.000	-69.112	4.826	
15017	160.000	-61.829	7.549	
15018	160.000	-60.305	6.921	
15019	160.000	-56.917	13.137	
15020	160.000	-63.718	3.916	
15021	160.000	-60.320	7.922	
15022	160.000	-60.066	7.309	
15023	160.000	-67.875	3.723	
15024	160.000	-63.853	4.241	
15025	160.000	-58.445	8.284	
15026	160.000	-65.003	5.554	
15027	160.000	-56.981	6.714	
15028	160.000	-60.669	5.200	
15029	160.000	-67.058	3.630	
15030	160.000	-68.280	2.600	
15031	160.000	-65.224	5.957	
15032	160.000	-63.485	4.526	
15033	160.000	-62.126	4.974	
15034	160.000	-61.499	6.128	
15035	160.000	-54.045	10.338	
15036	160.000	-58.926	9.257	
15037	160.000	-65.849	4.037	
15038	160.000	-55.878	6.704	
15039	160.000	-61.748	5.381	
15040	160.000	-58.476	5.859	
15041	160.000	-58.091	8.447	
15042	160.000	-53.640	10.587	
15043	160.000	-59.270	8.078	
15044	160.000	-62.344	5.447	
15045	160.000	-58.308	11.230	
15046	160.000	-64.231	5.460	
15047	160.000	-67.400	3.633	
15048	160.000	-63.639	7.106	
15049	160.000	-59.150	7.456	
15050	160.000	-55.126	13.020	
15051	160.000	-57.009	8.234	
15052	160.000	-70.210	2.519	
15053	160.000	-61.588	8.194	
15054	160.000	-67.941	4.100	
15055	160.000	-60.642	8.643	
15056	160.000	-56.340	11.623	
15057	160.000	-63.154	7.926	
15058	160.000	-70.185	6.947	
15059	160.000	-58.942	8.973	
15060	160.000	-66.269	3.125	
15061	160.000	-58.275	6.076	
15062	160.000	-58.105	6.798	
15063	160.000	-63.859	4.264	
15064	160.000	-63.761	5.702	
15065	160.000	-58.350	9.264	
15066	160.000	-59.572	7.463	
15067	160.000	-57.460	10.947	
15068	160.000	-60.174	7.730	
15069	160.000	-57.787	7.845	
15070	160.000	-65.573	4.610	
15071	160.000	-61.359	10.256	
15072	160.000	-66.262	3.722	
15073	160.000	-63.757	4.273	
15074	160.000	-66.983	3.270	
15075	160.000	-60.500	5.280	
15076	160.000	-68.717	6.962	
15077	160.000	-61.419	5.382	
15078	160.000	-61.332	8.248	
15079	160.000	-55.377	10.232	
15080	160.000	-62.082	6.670	
15081	160.000	-66.317	3.505	
15082	160.000	-55.459	9.880	
15083	160.000	-54.368	7.443	
15084	160.000	-63.481	4.403	
15085	160.000	-63.237	5.021	
15086	160.000	-61.156	4.766	
15087	160.000	-66.471	4.180	
15088	160.000	-64.285	5.279	
15089	160.000	-50.807	14.716	
15090	160.000	-58.493	9.753	
15091	160.000	-55.984	9.097	
15092	160.000	-62.644	6.692	
15093	160.000	-56.086	7.764	
15094	160.000	-62.839	6.637	
15095	160.000	-63.235	6.564	
15096	160.000	-64.197	7.042	
15097	160.000	-55.339	9.260	
15098	160.000	-67.440	6.747	
15099	160.000	-63.855	4.219	
15100	160.000	-69.547	3.380	
15101	160.000	-62.494	5.177	
15102	160.000	-64.481	2.962	
15103	160.000	-67.605	2.971	
15104	160.000	-52.344	13.914	
15105	160.000	-60.355	8.530	
15106	160.000	-53.917	10.782	
15107	160.000	-60.334	5.714	
15108	160.000	-53.941	10.847	
15109	160.000	-66.067	7.604	
15110	160.000	-65.198	7.503	
15111	160.000	-58.504	5.493	
15112	160.000	-66.252	3.290	
15113	160.000	-58.217	6.739	
15114	160.000	-65.908	5.270	
15115	160.000	-60.546	5.845	
15116	160.000	-63.515	8.298	
15117	160.000	-63.973	6.242	
15118	160.000	-65.155	5.531	
15119	160.000	-63.375	5.673	
15120	160.000	-54.033	8.055	
15121	160.000	-58.447	7.094	
15122	160.000	-61.044	6.824	
15123	160.000	-62.025	5.197	
15124	160.000	-63.934	4.654	
15125	160.000	-58.503	10.456	
15126	160.000	-63.359	4.278	
15127	160.000	-61.347	8.710	
15128	160.000	-59.816	8.370	
14919	161.000	-68.667	2.958	
14920	161.000	-62.008	7.391	
14921	161.000	-63.583	5.167	
14922	161.000	-62.117	8.140	
14923	161.000	-62.420	7.569	
14924	161.000	-64.689	4.176	
14925	161.000	-60.867	4.661	
14926	161.000	-56.736	7.588	
14927	161.000	-59.078	10.205	
14928	161.000	-57.574	5.473	
14929	161.000	-61.862	6.636	
14930	161.000	-65.024	2.920	
14931	161.000	-62.293	4.540	
14932	161.000	-68.552	4.792	
14933	161.000	-58.877	8.749	
14934	161.000	-66.109	2.471	
14935	161.000	-66.655	3.858	
14936	161.000	-58.611	7.499	
14937	161.000	-61.001	4.743	
14938	161.000	-57.159	11.719	
14939	161.000	-65.991	5.304	
14940	161.000	-65.658	3.021	
14941	161.000	-57.513	6.412	
14942	161.000	-66.720	4.751	
14943	161.000	-63.109	4.728	
14944	161.000	-58.321	8.760	
14945	161.000	-53.982	12.174	
14946	161.000	-62.448	5.238	
14947	161.000	-59.541	6.638	
14948	161.000	-56.354	8.986	
14949	161.000	-65.119	3.589	
14950	161.000	-56.145	10.067	
14951	161.000	-65.896	6.059	
14952	161.000	-63.832	5.059	
14953	161.000	-59.974	5.428	
14954	161.000	-64.464	9.713	
14955	161.000	-57.909	11.913	
14956	161.000	-60.317	6.737	
14957	161.000	-57.518	6.515	
14958	161.000	-60.299	8.472	
14959	161.000	-59.794	7.899	
14960	161.000	-59.293	5.667	
14961	161.000	-59.731	6.246	
14962	161.000	-64.655	7.348	
14963	161.000	-56.613	9.477	
14964	161.000	-61.087	7.219	
14965	161.000	-64.323	3.696	
14966	161.000	-62.473	5.987	
14967	161.000	-59.260	8.073	
14968	161.000	-66.361	5.579	
14969	161.000	-58.815	7.443	
14970	161.000	-66.678	3.536	
14971	161.000	-55.423	11.082	
14972	161.000	-56.692	9.219	
14973	161.000	-69.969	3.215	
14974	161.000	-61.116	5.552	
14975	161.000	-64.453	5.632	
14976	161.000	-66.232	7.317	
14977	161.000	-61.335	4.692	
14978	161.000	-57.708	8.395	
14979	161.000	-60.289	9.743	
14980	161.000	-64.194	7.861	
14981	161.000	-62.196	5.656	
14982	161.000	-64.376	4.450	
14983	161.000	-61.269	8.826	
14984	161.000	-61.462	5.766	
14985	161.000	-61.800	6.816	
14986	161.000	-59.794	9.586	
14987	161.000	-64.919	4.207	
14988	161.000	-64.591	3.349	
14989	161.000	-66.273	6.118	
14990	161.000	-65.369	5.031	
14991	161.000	-65.535	4.776	
14992	161.000	-64.318	7.768	
14993	161.000	-57.300	8.566	
14994	161.000	-64.415	5.882	
14995	161.000	-65.200	5.526	
14996	161.000	-66.044	5.461	
14997	161.000	-62.554	9.338	
14998	161.000	-56.429	8.416	
14999	161.000	-53.771	10.469	
15000	161.000	-59.066	7.161	
15001	161.000	-65.515	4.555	
15002	161.000	-64.401	6.804	
15003	161.000	-58.051	7.895	
15004	161.000	-60.130	7.187	
15005	161.000	-64.632	6.434	
15006	161.000	-59.776	7.298	
15007	161.000	-64.169	6.449	
15008	161.000	-56.673	11.899	
15009	161.000	-61.036	8.608	
15010	161.000	-61.680	4.238	
15011	161.000	-59.347	7.261	
15012	161.000	-55.871	10.288	
15013	161.000	-55.601	9.521	
15014	161.000	-63.407	4.879	
15015	161.000	-56.936	6.423	
15016	161.000	-68.033	5.944	
15017	161.000	-61.452	6.736	
15018	161.000	-61.308	6.227	
15019	161.000	-54.380	14.278	
15020	161.000	-65.182	4.629	
15021	161.000	-59.365	9.294	
15022	161.000	-60.461	7.623	
15023	161.000	-67.733	4.745	
15024	161.000	-64.991	4.009	
15025	161.000	-58.431	9.228	
15026	161.000	-65.375	4.327	
15027	161.000	-58.071	6.754	
15028	161.000	-62.025	4.831	
15029	161.000	-67.092	4.991	
15030	161.000	-68.881	2.975	
15031	161.000	-64.334	6.884	
15032	161.000	-64.601	5.035	
15033	161.000	-62.989	4.950	
15034	161.000	-61.213	6.994	
15035	161.000	-55.686	8.468	
15036	161.000	-57.503	9.841	
15037	161.000	-66.566	4.097	
15038	161.000	-57.674	7.551	
15039	161.000	-63.315	4.097	
15040	161.000	-59.774	5.805	
15041	161.000	-57.996	7.790	
15042	161.000	-54.319	8.635	
15043	161.000	-60.004	6.723	
15044	161.000	-63.104	5.411	
15045	161.000	-56.193	13.366	
15046	161.000	-63.565	6.890	
15047	161.000	-67.544	4.782	
15048	161.000	-62.638	6.790	
15049	161.000	-60.003	7.718	
15050	161.000	-54.226	13.281	
15051	161.000	-58.034	6.564	
15052	161.000	-70.063	4.384	
15053	161.000	-60.161	9.252	
15054	161.000	-67.337	4.913	
15055	161.000	-59.363	9.665	
15056	161.000	-55.226	13.181	
15057	161.000	-61.892	7.512	
15058	161.000	-66.676	8.116	
15059	161.000	-59.071	8.546	
15060	161.000	-67.007	4.178	
15061	161.000	-59.938	5.539	
15062	161.000	-59.458	6.271	
15063	161.000	-65.232	3.983	
