14945	6.000	-76.978	
14946	6.000	-75.881	
14947	6.000	-74.588	
14948	6.000	-70.323	
14949	6.000	-67.309	
14950	6.000	-66.435	
14951	6.000	-73.142	
14952	6.000	-69.596	
14953	6.000	-74.461	
14954	6.000	-70.056	
14955	6.000	-75.184	
14956	6.000	-74.929	
14957	6.000	-72.703	
14958	6.000	-71.849	
14959	6.000	-73.908	
14960	6.000	-70.059	
14961	6.000	-69.331	
14962	6.000	-68.959	
14963	6.000	-67.561	
14964	6.000	-70.312	
14965	6.000	-72.503	
14966	6.000	-67.731	
14967	6.000	-76.881	
14968	6.000	-67.272	
14969	6.000	-71.438	
14970	6.000	-76.313	
14971	6.000	-72.750	
14972	6.000	-65.592	
14973	6.000	-68.292	
14974	6.000	-70.159	
14975	6.000	-69.566	
14976	6.000	-78.153	
14977	6.000	-62.544	
14978	6.000	-76.686	
14979	6.000	-68.389	
14980	6.000	-66.739	
14981	6.000	-73.939	
14982	6.000	-73.079	
14983	6.000	-70.442	
14984	6.000	-75.139	
14985	6.000	-72.552	
14986	6.000	-75.413	
14987	6.000	-76.601	
14988	6.000	-74.935	
14989	6.000	-74.553	
14990	6.000	-73.789	
14991	6.000	-72.304	
14992	6.000	-76.196	
14993	6.000	-69.651	
14994	6.000	-73.971	
14995	6.000	-74.431	
14996	6.000	-67.021	
14997	6.000	-74.974	
14998	6.000	-72.936	
14999	6.000	-61.124	
15000	6.000	-72.688	
15001	6.000	-68.394	
15002	6.000	-72.175	
15003	6.000	-73.923	
15004	6.000	-70.630	
15005	6.000	-68.477	
15006	6.000	-71.786	
15007	6.000	-74.143	
15008	6.000	-79.346	
15009	6.000	-74.336	
15010	6.000	-77.132	
15011	6.000	-68.762	
15012	6.000	-76.876	
15013	6.000	-63.610	
15014	6.000	-72.487	
15015	6.000	-66.903	
15016	6.000	-72.512	
15017	6.000	-65.673	
15018	6.000	-76.666	
15019	6.000	-66.821	
15020	6.000	-71.414	
15021	6.000	-76.372	
15022	6.000	-69.928	
15023	6.000	-66.819	
15024	6.000	-72.277	
15025	6.000	-69.023	
15026	6.000	-69.699	
15027	6.000	-62.172	
15028	6.000	-77.254	
15029	6.000	-77.445	
15030	6.000	-76.911	
15031	6.000	-71.149	
15032	6.000	-67.594	
15033	6.000	-75.233	
15034	6.000	-70.505	
15035	6.000	-69.386	
15036	6.000	-71.173	
15037	6.000	-74.802	
15038	6.000	-76.050	
15039	6.000	-73.275	
15040	6.000	-73.561	
15041	6.000	-75.834	
15042	6.000	-71.619	
15043	6.000	-71.758	
15044	6.000	-74.644	
15045	6.000	-79.765	
15046	6.000	-75.358	
15047	6.000	-66.686	
15048	6.000	-68.670	
15049	6.000	-71.879	
15050	6.000	-71.437	
15051	6.000	-70.250	
15052	6.000	-66.139	
15053	6.000	-77.919	
15054	6.000	-73.872	
15055	6.000	-76.832	
15056	6.000	-71.145	
15057	6.000	-68.332	
15058	6.000	-73.881	
15059	6.000	-79.963	
15060	6.000	-73.623	
15061	6.000	-75.189	
15062	6.000	-69.133	
15063	6.000	-76.438	
15064	6.000	-72.630	
15065	6.000	-73.708	
15066	6.000	-74.902	
15067	6.000	-65.789	
15068	6.000	-71.651	
15069	6.000	-68.849	
15070	6.000	-76.960	
15071	6.000	-73.380	
15072	6.000	-70.636	
15073	6.000	-73.407	
15074	6.000	-68.652	
15075	6.000	-75.527	
15076	6.000	-74.480	
15077	6.000	-76.983	
15078	6.000	-72.340	
15079	6.000	-77.028	
15080	6.000	-70.240	
15081	6.000	-65.105	
15082	6.000	-67.562	
15083	6.000	-73.679	
15084	6.000	-73.788	
15085	6.000	-67.837	
15086	6.000	-80.000	
15087	6.000	-74.037	
15088	6.000	-71.168	
15089	6.000	-63.269	
15090	6.000	-74.457	
15091	6.000	-78.633	
15092	6.000	-71.664	
15093	6.000	-68.766	
15094	6.000	-73.089	
15095	6.000	-69.001	
15096	6.000	-71.715	
15097	6.000	-75.777	
15098	6.000	-71.798	
15099	6.000	-71.866	
15100	6.000	-69.632	
15101	6.000	-76.205	
15102	6.000	-71.632	
15103	6.000	-74.320	
15104	6.000	-76.755	
15105	6.000	-64.414	
15106	6.000	-75.317	
15107	6.000	-76.750	
15108	6.000	-78.901	
15109	6.000	-73.893	
15110	6.000	-78.403	
15111	6.000	-74.508	
15112	6.000	-69.052	
15113	6.000	-76.023	
15114	6.000	-73.925	
15115	6.000	-76.951	
15116	6.000	-75.388	
15117	6.000	-65.420	
15118	6.000	-74.030	
15119	6.000	-65.046	
15120	6.000	-74.520	
15121	6.000	-75.971	
15122	6.000	-74.963	
15123	6.000	-74.362	
15124	6.000	-68.454	
15125	6.000	-79.772	
15126	6.000	-62.992	
15127	6.000	-79.046	
15128	6.000	-72.861	
14919	7.000	-64.189	
14920	7.000	-76.932	
14921	7.000	-72.627	
14922	7.000	-65.078	
14923	7.000	-66.003	
14924	7.000	-66.448	
14925	7.000	-67.163	
14926	7.000	-76.726	
14927	7.000	-70.916	
14928	7.000	-76.471	
14929	7.000	-71.290	
14930	7.000	-69.502	
14931	7.000	-76.441	
14932	7.000	-66.119	
14933	7.000	-63.502	
14934	7.000	-67.877	
14935	7.000	-65.359	
14936	7.000	-68.929	
14937	7.000	-70.349	
14938	7.000	-71.423	
14939	7.000	-76.966	
14940	7.000	-74.173	
14941	7.000	-73.614	
14942	7.000	-70.157	
14943	7.000	-66.937	
14944	7.000	-76.737	
14945	7.000	-76.339	
14946	7.000	-73.629	
14947	7.000	-74.030	
14948	7.000	-68.566	
14949	7.000	-64.266	
14950	7.000	-64.281	
14951	7.000	-71.648	
14952	7.000	-66.757	
14953	7.000	-73.025	
14954	7.000	-67.392	
14955	7.000	-72.106	
14956	7.000	-73.250	
14957	7.000	-71.297	
14958	7.000	-68.937	
14959	7.000	-70.382	
14960	7.000	-67.653	
14961	7.000	-66.555	
14962	7.000	-66.701	
14963	7.000	-64.919	
14964	7.000	-68.413	
14965	7.000	-70.594	
14966	7.000	-64.874	
14967	7.000	-75.246	
14968	7.000	-62.983	
14969	7.000	-70.349	
14970	7.000	-73.619	
14971	7.000	-71.019	
14972	7.000	-63.706	
14973	7.000	-65.299	
14974	7.000	-67.616	
14975	7.000	-68.369	
14976	7.000	-76.428	
14977	7.000	-58.353	
14978	7.000	-75.521	
14979	7.000	-65.958	
14980	7.000	-63.558	
14981	7.000	-72.282	
14982	7.000	-70.180	
14983	7.000	-67.937	
14984	7.000	-72.920	
14985	7.000	-71.523	
14986	7.000	-74.025	
14987	7.000	-74.348	
14988	7.000	-72.565	
14989	7.000	-72.776	
14990	7.000	-72.363	
14991	7.000	-70.214	
14992	7.000	-73.911	
14993	7.000	-66.016	
14994	7.000	-72.511	
14995	7.000	-71.310	
14996	7.000	-65.159	
14997	7.000	-73.592	
14998	7.000	-70.294	
14999	7.000	-57.529	
15000	7.000	-71.489	
15001	7.000	-66.213	
15002	7.000	-70.126	
15003	7.000	-71.095	
15004	7.000	-67.534	
15005	7.000	-66.128	
15006	7.000	-68.450	
15007	7.000	-71.692	
15008	7.000	-77.224	
15009	7.000	-72.189	
15010	7.000	-74.992	
15011	7.000	-66.127	
15012	7.000	-74.859	
15013	7.000	-62.051	
15014	7.000	-71.478	
15015	7.000	-61.901	
15016	7.000	-71.475	
15017	7.000	-64.280	
15018	7.000	-74.203	
15019	7.000	-63.669	
15020	7.000	-71.216	
15021	7.000	-74.215	
15022	7.000	-68.877	
15023	7.000	-63.957	
15024	7.000	-69.124	
15025	7.000	-66.006	
15026	7.000	-68.873	
15027	7.000	-59.161	
15028	7.000	-76.808	
15029	7.000	-76.207	
15030	7.000	-76.359	
15031	7.000	-68.294	
15032	7.000	-64.309	
15033	7.000	-72.579	
15034	7.000	-67.454	
15035	7.000	-64.008	
15036	7.000	-68.615	
15037	7.000	-71.344	
15038	7.000	-74.412	
15039	7.000	-71.090	
15040	7.000	-72.489	
15041	7.000	-74.722	
15042	7.000	-70.157	
15043	7.000	-69.653	
15044	7.000	-73.549	
15045	7.000	-77.635	
15046	7.000	-73.940	
15047	7.000	-63.900	
15048	7.000	-64.372	
15049	7.000	-69.912	
15050	7.000	-69.073	
15051	7.000	-65.196	
15052	7.000	-62.423	
15053	7.000	-77.237	
15054	7.000	-69.175	
15055	7.000	-75.799	
15056	7.000	-67.273	
15057	7.000	-66.887	
15058	7.000	-72.255	
15059	7.000	-79.121	
15060	7.000	-71.166	
15061	7.000	-70.547	
15062	7.000	-65.180	
15063	7.000	-74.647	
15064	7.000	-70.176	
15065	7.000	-70.820	
15066	7.000	-74.215	
15067	7.000	-64.203	
15068	7.000	-68.985	
15069	7.000	-67.069	
15070	7.000	-75.570	
15071	7.000	-71.212	
15072	7.000	-68.110	
15073	7.000	-71.153	
15074	7.000	-65.558	
15075	7.000	-73.284	
15076	7.000	-73.922	
15077	7.000	-77.024	
15078	7.000	-71.352	
15079	7.000	-76.084	
15080	7.000	-69.059	
15081	7.000	-61.496	
15082	7.000	-62.807	
15083	7.000	-69.884	
15084	7.000	-71.493	
15085	7.000	-65.125	
15086	7.000	-80.000	
15087	7.000	-71.175	
15088	7.000	-68.120	
15089	7.000	-58.879	
15090	7.000	-73.696	
15091	7.000	-76.658	
15092	7.000	-69.227	
15093	7.000	-64.646	
15094	7.000	-70.039	
15095	7.000	-68.492	
15096	7.000	-70.344	
15097	7.000	-74.533	
15098	7.000	-70.930	
15099	7.000	-71.243	
15100	7.000	-66.349	
15101	7.000	-75.202	
15102	7.000	-69.841	
15103	7.000	-72.960	
15104	7.000	-74.265	
15105	7.000	-59.610	
15106	7.000	-72.982	
15107	7.000	-74.919	
15108	7.000	-77.117	
15109	7.000	-73.439	
15110	7.000	-76.788	
15111	7.000	-71.326	
15112	7.000	-66.959	
15113	7.000	-73.628	
15114	7.000	-73.826	
15115	7.000	-76.783	
15116	7.000	-73.728	
15117	7.000	-63.753	
15118	7.000	-71.401	
15119	7.000	-61.744	
15120	7.000	-71.330	
15121	7.000	-73.901	
15122	7.000	-74.270	
15123	7.000	-71.104	
15124	7.000	-66.918	
15125	7.000	-77.617	
15126	7.000	-60.677	
15127	7.000	-78.034	
15128	7.000	-72.102	
14919	8.000	-60.913	
14920	8.000	-75.343	
14921	8.000	-69.970	
14922	8.000	-61.827	
14923	8.000	-66.145	
14924	8.000	-64.289	
14925	8.000	-65.749	
14926	8.000	-75.723	
14927	8.000	-69.660	
14928	8.000	-75.399	
14929	8.000	-68.440	
14930	8.000	-66.796	
14931	8.000	-74.839	
14932	8.000	-63.010	
14933	8.000	-62.625	
14934	8.000	-67.224	
14935	8.000	-63.053	
14936	8.000	-67.907	
14937	8.000	-68.089	
14938	8.000	-70.312	
14939	8.000	-76.986	
14940	8.000	-71.205	
14941	8.000	-70.652	
14942	8.000	-67.995	
14943	8.000	-61.763	
14944	8.000	-75.385	
14945	8.000	-74.487	
14946	8.000	-71.072	
14947	8.000	-73.863	
14948	8.000	-67.359	
14949	8.000	-62.628	
14950	8.000	-63.750	
14951	8.000	-70.414	
14952	8.000	-64.737	
14953	8.000	-70.153	
14954	8.000	-65.545	
14955	8.000	-68.843	
14956	8.000	-71.898	
14957	8.000	-69.655	
14958	8.000	-67.081	
14959	8.000	-67.101	
14960	8.000	-66.414	
14961	8.000	-64.484	
14962	8.000	-64.530	
14963	8.000	-63.225	
14964	8.000	-67.212	
14965	8.000	-68.614	
14966	8.000	-62.920	
14967	8.000	-74.307	
14968	8.000	-60.537	
14969	8.000	-69.393	
14970	8.000	-71.838	
14971	8.000	-69.319	
14972	8.000	-62.716	
14973	8.000	-62.079	
14974	8.000	-65.340	
14975	8.000	-67.643	
14976	8.000	-74.839	
14977	8.000	-55.751	
14978	8.000	-73.911	
14979	8.000	-62.646	
14980	8.000	-62.182	
14981	8.000	-70.243	
14982	8.000	-67.887	
14983	8.000	-66.693	
14984	8.000	-69.592	
14985	8.000	-71.016	
14986	8.000	-70.228	
14987	8.000	-72.619	
14988	8.000	-69.620	
14989	8.000	-71.700	
14990	8.000	-71.301	
14991	8.000	-68.426	
14992	8.000	-70.608	
14993	8.000	-63.283	
14994	8.000	-71.449	
14995	8.000	-67.207	
14996	8.000	-63.051	
14997	8.000	-71.389	
14998	8.000	-68.422	
14999	8.000	-55.908	
15000	8.000	-70.450	
15001	8.000	-65.119	
15002	8.000	-67.583	
15003	8.000	-68.387	
15004	8.000	-65.622	
15005	8.000	-63.978	
15006	8.000	-65.960	
15007	8.000	-69.236	
15008	8.000	-74.516	
15009	8.000	-70.456	
15010	8.000	-72.026	
15011	8.000	-64.238	
15012	8.000	-72.958	
15013	8.000	-61.689	
15014	8.000	-71.318	
15015	8.000	-56.221	
15016	8.000	-71.209	
15017	8.000	-64.269	
15018	8.000	-71.906	
15019	8.000	-60.512	
15020	8.000	-70.589	
15021	8.000	-72.570	
15022	8.000	-68.806	
15023	8.000	-61.148	
15024	8.000	-65.688	
15025	8.000	-64.549	
15026	8.000	-68.650	
15027	8.000	-56.831	
15028	8.000	-73.901	
15029	8.000	-75.095	
15030	8.000	-75.515	
15031	8.000	-65.277	
15032	8.000	-61.292	
15033	8.000	-69.749	
15034	8.000	-65.394	
15035	8.000	-58.761	
15036	8.000	-66.436	
15037	8.000	-68.433	
15038	8.000	-71.537	
15039	8.000	-69.716	
15040	8.000	-72.027	
15041	8.000	-73.566	
15042	8.000	-69.275	
15043	8.000	-68.738	
15044	8.000	-72.492	
15045	8.000	-74.108	
15046	8.000	-71.998	
15047	8.000	-62.634	
15048	8.000	-61.061	
15049	8.000	-68.941	
15050	8.000	-66.869	
15051	8.000	-61.047	
15052	8.000	-58.132	
15053	8.000	-76.920	
15054	8.000	-65.882	
15055	8.000	-72.906	
15056	8.000	-63.321	
15057	8.000	-65.950	
15058	8.000	-70.744	
15059	8.000	-78.056	
15060	8.000	-68.152	
15061	8.000	-66.324	
15062	8.000	-61.345	
15063	8.000	-72.910	
15064	8.000	-68.448	
15065	8.000	-69.193	
15066	8.000	-74.102	
15067	8.000	-63.441	
15068	8.000	-67.354	
15069	8.000	-65.905	
15070	8.000	-74.317	
15071	8.000	-69.063	
15072	8.000	-65.892	
15073	8.000	-69.804	
15074	8.000	-62.962	
15075	8.000	-71.967	
15076	8.000	-73.912	
15077	8.000	-77.034	
15078	8.000	-71.205	
15079	8.000	-73.097	
15080	8.000	-68.926	
15081	8.000	-59.038	
15082	8.000	-56.685	
15083	8.000	-67.400	
15084	8.000	-67.616	
15085	8.000	-62.251	
15086	8.000	-80.000	
15087	8.000	-69.494	
15088	8.000	-66.167	
15089	8.000	-56.496	
15090	8.000	-71.900	
15091	8.000	-75.145	
15092	8.000	-66.822	
15093	8.000	-61.834	
15094	8.000	-67.141	
15095	8.000	-68.831	
15096	8.000	-69.680	
15097	8.000	-73.980	
15098	8.000	-70.136	
15099	8.000	-71.308	
15100	8.000	-63.756	
15101	8.000	-74.602	
15102	8.000	-68.328	
15103	8.000	-72.087	
15104	8.000	-72.154	
15105	8.000	-56.496	
15106	8.000	-71.213	
15107	8.000	-71.961	
15108	8.000	-75.082	
15109	8.000	-71.387	
15110	8.000	-75.344	
15111	8.000	-68.270	
15112	8.000	-66.245	
15113	8.000	-71.997	
15114	8.000	-72.700	
15115	8.000	-76.085	
15116	8.000	-71.573	
15117	8.000	-63.240	
15118	8.000	-68.879	
15119	8.000	-59.482	
15120	8.000	-68.573	
15121	8.000	-70.179	
15122	8.000	-73.416	
15123	8.000	-67.145	
15124	8.000	-65.959	
15125	8.000	-74.320	
15126	8.000	-58.526	
15127	8.000	-77.323	
15128	8.000	-71.986	
14919	9.000	-58.255	
14920	9.000	-74.134	
14921	9.000	-67.839	
14922	9.000	-59.881	
14923	9.000	-67.032	
14924	9.000	-63.379	
14925	9.000	-64.383	
14926	9.000	-74.980	
14927	9.000	-68.601	
14928	9.000	-74.394	
14929	9.000	-65.629	
14930	9.000	-63.239	
14931	9.000	-73.229	
14932	9.000	-60.848	
14933	9.000	-62.830	
14934	9.000	-66.596	
14935	9.000	-61.910	
14936	9.000	-66.274	
14937	9.000	-66.289	
14938	9.000	-69.913	
14939	9.000	-75.159	
14940	9.000	-68.729	
14941	9.000	-67.824	
14942	9.000	-66.388	
14943	9.000	-58.060	
14944	9.000	-73.172	
14945	9.000	-72.199	
14946	9.000	-68.626	
14947	9.000	-72.609	
14948	9.000	-66.190	
14949	9.000	-61.828	
14950	9.000	-64.339	
14951	9.000	-69.022	
14952	9.000	-63.509	
14953	9.000	-66.672	
14954	9.000	-64.654	
14955	9.000	-66.173	
14956	9.000	-70.144	
14957	9.000	-68.292	
14958	9.000	-66.292	
14959	9.000	-65.175	
14960	9.000	-65.638	
14961	9.000	-63.515	
14962	9.000	-63.520	
14963	9.000	-62.149	
14964	9.000	-66.404	
14965	9.000	-67.489	
14966	9.000	-61.419	
14967	9.000	-73.754	
14968	9.000	-59.824	
14969	9.000	-67.823	
14970	9.000	-70.476	
14971	9.000	-67.934	
14972	9.000	-62.775	
14973	9.000	-59.345	
14974	9.000	-63.464	
14975	9.000	-67.656	
14976	9.000	-72.068	
14977	9.000	-54.537	
14978	9.000	-72.785	
14979	9.000	-59.665	
14980	9.000	-62.252	
14981	9.000	-68.589	
14982	9.000	-66.760	
14983	9.000	-66.037	
14984	9.000	-65.776	
14985	9.000	-68.228	
14986	9.000	-66.055	
14987	9.000	-71.440	
14988	9.000	-67.676	
14989	9.000	-71.318	
14990	9.000	-70.389	
14991	9.000	-67.504	
14992	9.000	-68.108	
14993	9.000	-61.617	
14994	9.000	-69.996	
14995	9.000	-64.414	
14996	9.000	-61.249	
14997	9.000	-68.909	
14998	9.000	-66.913	
14999	9.000	-55.740	
15000	9.000	-69.784	
15001	9.000	-64.473	
15002	9.000	-65.921	
15003	9.000	-65.329	
15004	9.000	-65.040	
15005	9.000	-61.724	
15006	9.000	-64.043	
15007	9.000	-67.243	
15008	9.000	-71.566	
15009	9.000	-69.088	
15010	9.000	-68.810	
15011	9.000	-62.314	
15012	9.000	-71.271	
15013	9.000	-60.071	
15014	9.000	-71.488	
15015	9.000	-51.511	
15016	9.000	-69.695	
15017	9.000	-64.804	
15018	9.000	-68.503	
15019	9.000	-57.630	
15020	9.000	-68.646	
15021	9.000	-71.292	
15022	9.000	-68.732	
15023	9.000	-58.943	
15024	9.000	-62.753	
15025	9.000	-64.423	
15026	9.000	-68.452	
15027	9.000	-54.825	
15028	9.000	-69.587	
15029	9.000	-74.364	
15030	9.000	-74.968	
15031	9.000	-62.350	
15032	9.000	-58.608	
15033	9.000	-67.580	
15034	9.000	-63.805	
15035	9.000	-55.220	
15036	9.000	-65.262	
15037	9.000	-66.736	
15038	9.000	-68.864	
15039	9.000	-69.147	
15040	9.000	-72.128	
15041	9.000	-72.068	
15042	9.000	-67.880	
15043	9.000	-68.386	
15044	9.000	-71.978	
15045	9.000	-71.041	
15046	9.000	-70.438	
15047	9.000	-62.697	
15048	9.000	-57.910	
15049	9.000	-68.189	
15050	9.000	-64.974	
15051	9.000	-58.951	
15052	9.000	-53.835	
15053	9.000	-76.895	
15054	9.000	-64.375	
15055	9.000	-68.953	
15056	9.000	-60.113	
15057	9.000	-65.558	
15058	9.000	-69.986	
15059	9.000	-77.282	
15060	9.000	-65.021	
15061	9.000	-62.671	
15062	9.000	-59.158	
15063	9.000	-71.613	
15064	9.000	-67.137	
15065	9.000	-67.888	
15066	9.000	-73.648	
15067	9.000	-63.660	
15068	9.000	-66.426	
15069	9.000	-65.504	
15070	9.000	-71.769	
15071	9.000	-66.502	
15072	9.000	-63.601	
15073	9.000	-69.414	
15074	9.000	-60.907	
15075	9.000	-71.293	
15076	9.000	-74.266	
15077	9.000	-75.723	
15078	9.000	-71.225	
15079	9.000	-69.433	
15080	9.000	-69.379	
15081	9.000	-57.340	
15082	9.000	-52.208	
15083	9.000	-65.525	
15084	9.000	-63.580	
15085	9.000	-57.763	
15086	9.000	-79.717	
15087	9.000	-68.331	
15088	9.000	-63.833	
15089	9.000	-55.069	
15090	9.000	-69.547	
15091	9.000	-73.444	
15092	9.000	-64.039	
15093	9.000	-60.200	
15094	9.000	-65.392	
15095	9.000	-69.693	
15096	9.000	-69.355	
15097	9.000	-73.028	
15098	9.000	-69.867	
15099	9.000	-71.131	
15100	9.000	-62.050	
15101	9.000	-74.458	
15102	9.000	-67.601	
15103	9.000	-71.448	
15104	9.000	-69.481	
15105	9.000	-55.425	
15106	9.000	-69.027	
15107	9.000	-67.605	
15108	9.000	-71.910	
15109	9.000	-68.342	
15110	9.000	-74.092	
15111	9.000	-65.718	
15112	9.000	-66.558	
15113	9.000	-70.646	
15114	9.000	-71.328	
15115	9.000	-74.976	
15116	9.000	-68.917	
15117	9.000	-63.736	
15118	9.000	-67.440	
15119	9.000	-57.420	
15120	9.000	-67.106	
15121	9.000	-66.896	
15122	9.000	-72.544	
15123	9.000	-64.095	
15124	9.000	-65.372	
15125	9.000	-70.660	
15126	9.000	-56.515	
15127	9.000	-76.977	
15128	9.000	-72.034	
14919	10.000	-56.022	
14920	10.000	-72.402	
14921	10.000	-65.802	
14922	10.000	-59.027	
14923	10.000	-67.764	
14924	10.000	-63.395	
14925	10.000	-62.990	
14926	10.000	-74.390	
14927	10.000	-68.168	
14928	10.000	-73.240	
14929	10.000	-63.767	
14930	10.000	-60.102	
14931	10.000	-72.127	
14932	10.000	-59.010	
14933	10.000	-62.772	
14934	10.000	-64.129	
14935	10.000	-61.995	
14936	10.000	-64.760	
14937	10.000	-65.452	
14938	10.000	-68.872	
14939	10.000	-71.840	
14940	10.000	-67.467	
14941	10.000	-64.519	
14942	10.000	-65.422	
14943	10.000	-55.037	
14944	10.000	-69.882	
14945	10.000	-70.601	
14946	10.000	-65.976	
14947	10.000	-71.204	
14948	10.000	-64.912	
14949	10.000	-61.049	
14950	10.000	-65.570	
14951	10.000	-64.512	
14952	10.000	-62.660	
14953	10.000	-63.869	
14954	10.000	-64.122	
14955	10.000	-64.233	
14956	10.000	-68.734	
14957	10.000	-67.776	
14958	10.000	-65.820	
14959	10.000	-64.352	
14960	10.000	-65.083	
14961	10.000	-61.806	
14962	10.000	-63.647	
14963	10.000	-61.174	
14964	10.000	-64.683	
14965	10.000	-67.325	
14966	10.000	-60.294	
14967	10.000	-72.993	
14968	10.000	-59.027	
14969	10.000	-66.772	
14970	10.000	-68.688	
14971	10.000	-67.417	
14972	10.000	-63.343	
14973	10.000	-57.852	
14974	10.000	-62.264	
14975	10.000	-68.284	
14976	10.000	-69.324	
14977	10.000	-54.376	
14978	10.000	-72.342	
14979	10.000	-56.268	
14980	10.000	-63.281	
14981	10.000	-67.855	
14982	10.000	-65.785	
14983	10.000	-65.834	
14984	10.000	-62.850	
14985	10.000	-64.678	
14986	10.000	-62.281	
14987	10.000	-69.860	
14988	10.000	-66.956	
14989	10.000	-70.785	
14990	10.000	-69.608	
14991	10.000	-67.423	
14992	10.000	-66.471	
14993	10.000	-61.294	
14994	10.000	-68.329	
14995	10.000	-63.284	
14996	10.000	-60.655	
14997	10.000	-66.689	
14998	10.000	-65.192	
14999	10.000	-56.392	
15000	10.000	-69.086	
15001	10.000	-63.647	
15002	10.000	-65.423	
15003	10.000	-62.786	
15004	10.000	-65.370	
15005	10.000	-59.722	
15006	10.000	-63.007	
15007	10.000	-65.855	
15008	10.000	-66.608	
15009	10.000	-67.622	
15010	10.000	-64.815	
15011	10.000	-60.641	
15012	10.000	-69.782	
15013	10.000	-58.685	
15014	10.000	-70.952	
15015	10.000	-60.000	
15016	10.000	-66.586	
15017	10.000	-65.371	
15018	10.000	-64.996	
15019	10.000	-55.721	
15020	10.000	-67.177	
15021	10.000	-70.313	
15022	10.000	-67.699	
15023	10.000	-58.181	
15024	10.000	-60.881	
15025	10.000	-65.211	
15026	10.000	-67.824	
15027	10.000	-53.161	
15028	10.000	-66.491	
15029	10.000	-73.384	
15030	10.000	-74.820	
15031	10.000	-59.277	
15032	10.000	-56.597	
15033	10.000	-65.505	
15034	10.000	-62.622	
15035	10.000	-53.651	
15036	10.000	-64.552	
15037	10.000	-66.279	
15038	10.000	-66.256	
15039	10.000	-67.691	
15040	10.000	-72.108	
15041	10.000	-70.240	
15042	10.000	-66.637	
15043	10.000	-66.788	
15044	10.000	-71.842	
15045	10.000	-69.273	
15046	10.000	-69.606	
15047	10.000	-63.677	
15048	10.000	-55.208	
15049	10.000	-67.886	
15050	10.000	-63.035	
15051	10.000	-58.665	
15052	10.000	-50.417	
15053	10.000	-77.065	
15054	10.000	-64.207	
15055	10.000	-66.054	
15056	10.000	-58.138	
15057	10.000	-64.602	
15058	10.000	-69.274	
15059	10.000	-76.616	
15060	10.000	-62.622	
15061	10.000	-60.041	
15062	10.000	-58.147	
15063	10.000	-70.418	
15064	10.000	-65.517	
15065	10.000	-66.432	
15066	10.000	-71.495	
15067	10.000	-64.020	
15068	10.000	-65.444	
15069	10.000	-65.460	
15070	10.000	-68.767	
15071	10.000	-63.620	
15072	10.000	-62.157	
15073	10.000	-68.522	
15074	10.000	-59.990	
15075	10.000	-70.084	
15076	10.000	-74.482	
15077	10.000	-73.776	
15078	10.000	-71.042	
15079	10.000	-65.756	
15080	10.000	-69.024	
15081	10.000	-57.017	
15082	10.000	-60.000	
15083	10.000	-64.051	
15084	10.000	-59.801	
15085	10.000	-53.833	
15086	10.000	-78.676	
15087	10.000	-67.753	
15088	10.000	-61.341	
15089	10.000	-54.369	
15090	10.000	-66.227	
15091	10.000	-71.405	
15092	10.000	-60.561	
15093	10.000	-59.377	
15094	10.000	-64.319	
15095	10.000	-70.823	
15096	10.000	-68.936	
15097	10.000	-70.617	
15098	10.000	-70.157	
15099	10.000	-70.489	
15100	10.000	-60.643	
15101	10.000	-73.447	
15102	10.000	-67.535	
15103	10.000	-70.797	
15104	10.000	-65.721	
15105	10.000	-55.676	
15106	10.000	-66.541	
15107	10.000	-64.260	
15108	10.000	-68.963	
15109	10.000	-66.309	
15110	10.000	-72.765	
15111	10.000	-63.801	
15112	10.000	-66.977	
15113	10.000	-67.347	
15114	10.000	-70.564	
15115	10.000	-73.290	
15116	10.000	-65.916	
15117	10.000	-64.634	
15118	10.000	-67.102	
15119	10.000	-56.177	
15120	10.000	-66.286	
15121	10.000	-64.760	
15122	10.000	-70.984	
15123	10.000	-62.119	
15124	10.000	-64.317	
15125	10.000	-68.081	
15126	10.000	-55.066	
15127	10.000	-76.477	
15128	10.000	-71.314	
14919	11.000	-54.876	
14920	11.000	-69.328	
14921	11.000	-64.590	
14922	11.000	-58.638	
14923	11.000	-67.000	
14924	11.000	-63.645	
14925	11.000	-62.030	
14926	11.000	-72.055	
14927	11.000	-68.413	
14928	11.000	-71.913	
14929	11.000	-62.411	
14930	11.000	-58.668	
14931	11.000	-71.660	
14932	11.000	-57.467	
14933	11.000	-62.117	
14934	11.000	-61.589	
14935	11.000	-62.883	
14936	11.000	-64.046	
14937	11.000	-64.618	
14938	11.000	-67.614	
14939	11.000	-69.247	
14940	11.000	-67.067	
14941	11.000	-62.060	
14942	11.000	-64.222	
14943	11.000	-53.538	
14944	11.000	-66.998	
14945	11.000	-68.984	
14946	11.000	-63.315	
14947	11.000	-69.716	
14948	11.000	-63.862	
14949	11.000	-61.019	
14950	11.000	-65.734	
